StationID,date,avg_temp_soil_10cm_C,min_temp_soil_10cm_C,max_temp_soil_10cm_C,avg_temp_air_60cm_C,min_temp_air_60cm_C,max_temp_air_60cm_C,avg_temp_air_2m_C,min_temp_air_2m_C,max_temp_air_2m_C,avg_temp_air_10m_C,min_temp_air_10m_C,max_temp_air_10m_C,avg_rh_2m_pct,avg_temp_dp_2m_C,min_temp_dp_2m_C,max_temp_dp_2m_C,sum_rain_2m_inches,avg_wind_speed_10m_mph,wind_speed_max_10m_mph,wind_direction_10m_deg,avg_rfd_2m_wm2,trf_2m_MJm2,ETo_grass_mm,num_observations
330,2014-05-11,30.85,28.73,33.36,26.515,22.62,32.97,26.88,23.52,32.19,26.099,22.86,30.85,74.514,21.573,19.32,23.59,0.009,3.747,7.326,129.943,246.728,21.3173,4.605,96
330,2014-05-12,30.733,28.08,33.67,25.381,19.59,31.39,25.856,20.46,31.01,25.009,20.02,29.64,72.447,20.045,17.35,21.97,0,5.073,9.065,92.516,259.457,22.4171,4.52,96
330,2014-05-13,30.817,28.26,33.58,25.751,20.11,31.55,26.194,20.97,31.01,25.267,20.54,29.7,77.613,21.665,20.29,22.77,0,6.336,10.714,97.055,253.342,21.8888,4.504,96
330,2014-05-14,30.578,28.89,32.38,25.79,21.98,31.49,26.326,22.91,30.98,25.414,22.25,29.51,81.685,22.757,20.68,24.18,0.241,5.084,9.984,119.854,230.537,19.9184,4.288,96
330,2014-05-15,29.747,28.21,31.5,24.963,21.76,32.79,25.464,22.69,31.82,24.682,21.97,30.73,87.143,23.073,21.2,24.97,0.269,3.346,5.801,190.733,167.156,14.4423,3.418,96
330,2014-05-16,28.706,25.97,31.83,21.367,16.31,27.14,21.646,16.93,26.79,20.992,16.36,25.95,60.983,12.691,7.56,21.14,0,5.561,8.955,291.54,351.112,30.336,5.016,96
330,2014-05-17,28.528,25.15,32.32,21.127,14.28,28.34,21.476,15.11,28.25,20.865,14.82,26.98,59.24,12.176,9.18,14.38,0,5.065,9.664,114.275,351.241,30.3472,4.941,96
330,2014-05-18,28.83,25.5,32.39,22.004,13.89,29.46,22.414,14.72,29.34,21.695,14.73,28.08,64.611,14.76,12.68,16.71,0,5.292,9.724,57.959,326.609,28.2191,4.757,96
330,2014-05-19,29.466,26.26,32.89,23.562,16.03,30.71,23.954,17.14,30.57,23.278,17.07,29.23,68.581,17.071,15.56,19.03,0.03,4.837,9.874,66.996,321.437,27.7722,4.976,96
330,2014-05-20,30.107,27.27,33.15,23.775,17.91,30.54,24.142,18.82,30.35,23.42,18.49,28.93,69.374,17.372,14.56,20.35,0,4.913,9.284,59.75,310.671,26.842,4.995,96
330,2014-05-21,30.389,27.23,33.84,24.405,16.72,32.31,24.575,17.62,31.2,23.871,17.39,30.11,66.063,17.124,15.48,18.76,0,3.624,5.944,86.854,317.992,27.4745,5,96
330,2014-05-22,31.27,27.93,34.94,25.946,17,34.34,26.069,18.11,33.64,25.478,18.03,32.99,67.128,18.768,17.06,21.24,0,2.681,6.424,249.189,330.968,28.5957,5.32,96
330,2014-05-23,32.085,28.9,35.61,26.876,19.52,34.99,27.217,20.68,34.54,26.468,20.37,33.52,68.43,20.12,18.4,22.26,0,3.436,6.847,274.089,325.558,28.1282,5.608,96
330,2014-05-24,32.606,29.88,35.41,28.312,21.65,36.13,28.656,22.67,35.02,27.903,22.05,34.47,68.747,21.722,20.09,23.7,0,2.689,5.05,212.051,274.114,23.6835,5.124,96
330,2014-05-25,33.2,30.52,36.21,28.312,22.28,35.62,28.703,23.2,34.84,27.85,22.71,33.4,68.472,21.675,18.66,23.82,0,4.036,8.225,104.057,261.361,22.5816,5.012,96
330,2014-05-26,32.979,30.55,35.5,26.208,21.38,33.45,26.481,22.25,32.38,25.607,21.73,31.17,77.007,21.68,18.84,24.23,0,3.471,10.584,98.73,253.281,21.8835,4.662,96
330,2014-05-27,32.755,29.93,35.94,26.729,20.43,34.32,26.946,21.36,33.21,26.074,21.14,31.89,73.202,21.158,18.04,23.21,0,3.334,7.136,114.585,266.59,23.0333,4.832,96
330,2014-05-28,33.079,30.16,36.24,27.2,20.58,35.85,27.361,21.55,34.61,26.48,21.05,33.57,70.822,21.003,17.32,23.09,0,3.047,7.585,123.819,275.23,23.7799,5.047,96
330,2014-05-29,33.174,30.53,36.29,25.789,20.74,34.46,25.966,21.61,33.37,25.177,21.2,32.42,78.001,21.454,20.36,23.88,0,3.009,9.654,130.248,245.436,21.2057,4.577,96
330,2014-05-30,32.38,29.86,35.3,25.408,20.37,34.86,25.651,21.29,33.42,24.933,20.88,32.3,80.026,21.636,20.53,23.13,0,3.064,11.003,107.783,219.736,18.9852,4.225,96
330,2014-05-31,32.028,29.85,34.85,25.307,21.15,32.9,25.648,22.11,31.84,24.883,21.67,30.42,82.871,22.287,20.47,23.86,0,3.071,9.984,103.845,199.035,17.1966,3.884,96
330,2014-06-01,31.388,29.52,33.73,24.935,21.31,30.86,25.381,22.13,30.5,24.574,21.68,29.26,85.535,22.621,21.11,23.63,0.027,4.972,9.584,87.072,189.311,16.3565,3.707,96
330,2014-06-02,30.09,28.76,31.62,24.824,21.77,29.22,25.441,22.72,29.32,24.594,22.06,28.11,75.622,20.649,18.5,22.35,0,6.362,11.393,91.344,146.979,12.699,3.072,96
330,2014-06-03,30.555,28.06,33.3,24.842,19.87,30.12,25.219,20.71,29.43,24.366,20.27,28.14,69.536,18.99,18.23,19.78,0,4.351,8.295,93.112,208.038,17.9745,3.843,96
330,2014-06-04,32.39,28.97,36.5,26.47,20.68,33.62,26.49,21.5,32.2,25.659,21.05,31.33,62.592,18.204,14.68,19.76,0,3.371,6.787,111.494,323.549,27.9546,5.577,96
330,2014-06-05,33.136,29.67,36.66,27.071,19.21,34.53,27.138,20.07,33.48,26.528,20.34,32.46,66.105,19.628,18.27,21.74,0,2.14,5.265,160.167,284.258,24.5599,4.987,96
330,2014-06-06,33.777,30.38,37.24,27.756,20.96,35.42,28.023,22.04,34.4,27.276,21.72,33.58,67.639,20.974,20.22,22.17,0,3.308,6.405,267.85,293.914,25.3942,5.377,96
330,2014-06-07,34.32,31.1,37.89,27.837,22.27,34.76,28.237,23.26,34.35,27.306,22.74,33.06,69.506,21.645,20.01,23.3,0,4.06,7.695,245.304,290.827,25.1275,5.464,96
330,2014-06-08,33.372,29.4,38.41,26.838,21.53,35.42,27.165,22.53,34.64,26.32,21.64,33.61,76.41,22.123,21.16,24.61,0.975,3.236,9.854,236.053,281.02,24.2801,5.26,96
330,2014-06-09,32.268,28.6,36.63,27.515,20.84,35.9,27.663,21.69,34.74,26.887,21.08,33.96,74.887,22.192,20.64,23.96,0,2.475,5.77,175.369,334.882,28.9338,5.919,96
330,2014-06-10,32.86,30.5,37.15,26.244,20.82,37.73,26.454,21.54,36.55,25.769,20.83,35.18,81.327,22.441,20.69,24.86,0.256,2.561,11.363,143.818,246.035,21.2574,4.81,96
330,2014-06-11,30.659,28.98,33.26,24.12,21.11,31.79,24.605,21.72,31.03,23.906,21.12,29.88,88.558,22.463,20.7,24.81,0.325,2.689,9.185,181.96,206.065,17.804,3.942,96
330,2014-06-12,29.39,27.71,31.95,23.748,20.56,31.53,24.284,21.52,31.19,23.564,20.92,30.18,89.013,22.225,20.81,24.13,0.326,2.786,7.915,181.743,172.801,14.93,3.5,96
330,2014-06-13,28.035,26.84,29.49,23.398,20.23,28.3,23.878,21.1,28.22,23.317,20.4,27.46,91.765,22.418,20.01,24.68,0.491,2.33,7.785,195.251,130.031,11.2347,2.753,96
330,2014-06-14,27.856,26.16,30.68,23.211,20.51,32.08,23.742,21.33,31.23,23.138,20.83,30.21,91.667,22.195,20.7,24.23,0.251,2.004,8.885,175.488,128.423,11.0957,2.893,96
330,2014-06-15,28.012,23.99,33.58,25.166,19.76,34.24,25.439,20.48,33.33,24.747,19.91,32.59,83.001,21.844,19.95,24.76,2.222,2.437,10.204,143.081,272.808,23.5706,4.915,96
330,2014-06-16,28.447,24.92,33.65,24.426,19.68,33.2,24.811,20.6,32.55,24.153,20.14,31.91,84.798,21.712,20.32,22.8,0.3,2.456,13.992,100.272,281.344,24.3081,4.983,96
330,2014-06-17,29.794,26.42,33.76,26.197,20.5,32.43,26.67,21.47,32.37,25.929,21.07,31.35,76.94,21.837,19.8,23.73,0.009,3.568,7.116,105.373,302.561,26.1413,5.35,96
330,2014-06-18,29.982,27.59,33.36,25.019,20.99,32.89,25.555,22.12,32.56,24.821,21.69,31.45,83.98,22.338,20.18,23.74,0.009,3.029,10.244,93.432,207.658,17.9417,4.083,96
330,2014-06-19,29.475,27.23,32.56,25.134,20.44,32.38,25.574,21.49,31.82,24.878,20.97,31.3,82.202,22.085,20.8,23.63,0.137,2.364,8.405,117.153,221.965,19.1778,4.193,96
330,2014-06-20,30.247,27.3,33.74,26.431,21.69,31.57,27.136,22.89,31.77,26.296,22.51,30.71,78.818,22.925,21.64,24.8,0.046,3.953,8.435,245.203,286.391,24.7442,5.208,96
330,2014-06-21,31.589,28.57,35.59,26.794,22.64,34.04,27.383,23.58,33.59,26.51,22.94,32.55,80.594,23.396,21.93,24.62,0.12,4,7.496,244.026,299.158,25.8473,5.577,96
330,2014-06-22,31.301,28.73,34.1,26.789,22.57,33.06,27.467,23.48,33.03,26.564,22.72,31.9,81.807,23.847,22.09,25.06,0.177,3.667,8.345,237.917,253.692,21.919,4.846,96
330,2014-06-23,30.868,28.64,33.86,25.955,22.41,33.36,26.586,23.27,32.62,25.812,22.57,31.67,86.416,23.969,22.6,26.59,0.064,2.247,7.885,232.64,214.533,18.5357,4.203,96
330,2014-06-24,31.57,28.34,35.3,28.214,22.79,35.32,28.774,23.99,34.71,27.923,23.36,33.88,77.922,24.158,23.12,25.37,0,2.488,5.524,226.417,289.984,25.0546,5.511,96
330,2014-06-25,32.777,29.66,36.32,28.992,22.99,36.22,29.36,24.28,35.19,28.603,23.84,34.54,71.271,22.942,20.22,25.23,0,2.099,4.836,222.684,308.553,26.659,5.844,96
330,2014-06-26,33.369,30.49,36.84,28.176,22.76,35.48,28.724,24.1,35.03,27.89,23.59,34.07,73.717,23.079,21.27,24.84,0,2.972,7.076,226.918,290.416,25.0919,5.554,96
330,2014-06-27,33.029,30.85,36.28,27.017,22,35.33,27.515,22.91,34.96,26.609,22.18,33.98,80.043,23.369,22.08,25.05,0.222,3.017,8.445,191.963,244.961,21.1647,4.778,96
330,2014-06-28,32.211,29.52,35.22,28.06,21.92,35.88,28.677,23.06,35.74,27.844,22.48,34.64,75.3,23.291,20.88,25.44,0,2.282,4.883,223.727,271.847,23.4875,5.205,96
330,2014-06-29,32.723,30.28,36.02,27.628,23.53,35.21,28.313,24.85,35.09,27.417,24.06,34.06,77.789,23.648,22.08,26.92,0.055,3.365,8.045,293.952,243.569,21.0444,4.895,96
330,2014-06-30,31.203,29.63,32.6,26.602,22.85,31.43,27.367,23.98,31.68,26.431,23.17,30.56,84.191,24.362,23.18,25.77,0.009,3.504,7.785,269.822,180.02,15.5537,3.668,96
330,2014-07-01,31.835,29.03,35.19,27.628,22.81,34.56,28.342,23.92,34.65,27.34,23.07,33.43,77.004,23.431,21.33,25.3,0,4.582,8.505,232.669,277.539,23.9794,5.341,96
330,2014-07-02,32.488,30.07,35.94,27.129,22.88,33.83,27.707,23.98,33.68,26.67,23.1,32.23,79.963,23.519,22.28,24.59,0.46,3.633,7.236,235.335,266.784,23.0501,5.096,96
330,2014-07-03,30.894,29.22,33.17,26.019,22.8,32.69,26.921,23.97,32.24,25.973,23.03,31.21,87.889,24.613,22.93,26.47,1.058,3.239,9.644,235.319,181.956,15.721,3.721,96
330,2014-07-04,30.094,28.03,32.64,26.079,22.7,31.38,26.848,23.79,31.86,25.912,22.81,30.59,85.869,24.152,22.75,26.27,0.427,2.415,7.775,199.995,221.8,19.1635,4.269,96
330,2014-07-05,30.571,28.35,34.46,25.875,22.5,35.27,26.444,23.58,34.37,25.535,22.64,33.17,87.386,23.938,22.52,25.5,0.276,2.064,4.967,161.883,202.182,17.4686,4.109,96
330,2014-07-06,29.769,27.95,33.1,24.859,22.02,33.73,25.616,23.17,33.11,24.685,22.12,32.14,90.126,23.727,22.12,26.23,0.13,2.665,14.741,148.659,175.309,15.1467,3.641,96
330,2014-07-07,28.865,27.08,30.52,26.037,21.17,32.29,26.811,22.33,31.44,25.999,21.61,30.37,87.103,24.381,22.02,25.85,0.02,1.678,3.436,162.446,135.773,11.7308,2.959,96
330,2014-07-08,29.892,27.35,33.4,26.489,21.99,33.76,27.199,23.22,32.97,26.33,22.66,31.8,83.725,24.001,22.27,26.01,0.055,2.155,6.132,188.388,211.382,18.2634,4.141,96
330,2014-07-09,30.463,27.59,34.13,26.527,21.78,34.31,27.124,23.09,33.86,26.239,22.35,32.86,82.553,23.691,22.52,25.2,0,2.209,6.518,174.869,239.956,20.7322,4.598,96
330,2014-07-10,31.239,28.43,35.07,26.34,21.92,33.62,26.875,23.22,33.25,25.91,22.55,32.12,84.198,23.683,22.4,24.93,0.374,2.358,7.026,160.629,260.041,22.4675,4.861,96
330,2014-07-11,30.836,28.5,34.14,26.284,22.33,34.63,26.932,23.44,33.93,26.005,22.6,33,87.199,24.383,23.06,26.31,0.09,2.18,4.969,141.247,238.872,20.6385,4.603,96
330,2014-07-12,30.991,28.74,34.49,26.387,22.7,34.98,27.083,23.79,34.66,26.094,22.83,33.43,85.773,24.173,22.45,26.44,0.146,2.832,9.155,114.581,230.531,19.9179,4.559,96
330,2014-07-13,30.818,28.39,34.13,26.709,22.78,34.17,27.45,23.99,33.68,26.589,23.21,32.67,86.348,24.71,23.45,26.4,0.297,2.364,8.695,110.568,246.425,21.2912,4.737,96
330,2014-07-14,31.016,28.68,34.95,26.462,22.43,35.63,27.134,23.47,35.11,26.253,22.57,34.3,87.194,24.508,22.85,26.7,0.325,2.47,12.453,143.254,240.475,20.7771,4.7,96
330,2014-07-15,30.099,28.25,32.25,25.619,22.53,32.1,26.327,23.67,32,25.401,22.9,30.85,88.667,24.17,22.9,26.25,0.265,2.668,9.284,199.118,189.496,16.3724,3.778,96
330,2014-07-16,28.454,27.67,29.46,24.049,22.18,30.08,24.961,23.29,29.85,24.052,22.45,28.74,94.718,24.033,22.37,26.57,0.337,2.516,9.714,203.84,89.764,7.75564,2.211,96
330,2014-07-17,29.527,27.02,32.64,26.825,22.78,33.02,27.587,23.9,32.75,26.633,23.06,31.74,83.799,24.406,22.72,26.53,0.128,2.813,8.465,209.744,253.313,21.8863,4.773,96
330,2014-07-18,31.032,27.8,34.66,27.963,21.47,34.12,28.592,22.76,33.9,27.701,22.11,32.92,73.782,22.854,20.33,25.17,0,2.949,5.803,222.863,319.106,27.5708,5.685,96
330,2014-07-19,32.118,29.42,35.37,28.773,23.8,34.86,29.426,25.06,34.62,28.543,24.5,33.55,75.953,24.188,20.95,26.3,0,2.447,5.889,185.854,281.399,24.3129,5.409,96
330,2014-07-20,32.192,30.26,34.54,28.104,24.47,35.16,28.859,25.99,34.71,27.908,25.24,33.62,79.089,24.674,23.01,25.9,0,2.66,8.535,173.171,197.861,17.0952,4.143,96
330,2014-07-21,30.904,26.8,35.68,26.97,21.86,35.64,27.539,23.01,35.36,26.665,22.03,34.23,82.054,23.673,22.51,26.1,2.202,2.303,7.815,138.551,258.235,22.3115,4.909,96
330,2014-07-22,30.617,27.57,34.82,26.453,21.88,34.4,27.066,23.14,34.05,26.137,22.35,33.07,85.16,23.965,22.76,26.05,0.278,2.186,11.013,147.11,292.806,25.2984,5.327,96
330,2014-07-23,31.528,28.64,35.41,27.853,22.55,35.19,28.457,23.7,34.83,27.561,22.98,34.14,80.032,24.183,22.29,25.53,1.363,2.221,8.665,203.788,303.709,26.2404,5.591,96
330,2014-07-24,31.674,28.84,35.38,27.508,23.37,35.4,28.329,24.41,34.68,27.383,23.52,33.45,83.921,25.087,23.8,26.22,0.252,2.223,8.255,195.238,266.295,23.0079,5.093,96
330,2014-07-25,31.592,29.18,35.07,27.25,23.55,34.78,27.954,24.73,34.56,27.07,24.13,33.31,86.714,25.347,23.19,26.74,0.018,1.67,10.844,181.363,219.549,18.9691,4.38,96
330,2014-07-26,31.983,29.25,35.22,28.127,23.58,33.17,28.935,25.08,33.14,28.015,24.41,31.98,80.233,24.987,23.98,26.18,0,2.502,7.915,217.697,262.274,22.6605,4.997,96
330,2014-07-27,32.888,30.02,36.1,28.951,24.2,34.22,29.767,25.58,34.51,28.805,24.91,33.3,77.643,25.112,23.26,26.37,0,3.879,8.285,263.334,306.742,26.5025,5.864,96
330,2014-07-28,32.975,30.78,35.68,28.828,24.43,33.86,29.853,25.95,34.28,28.802,25.14,32.84,76.895,25.131,23.98,26.65,0.009,4.776,9.464,256.972,267.95,23.1509,5.277,96
330,2014-07-29,31.83,30.49,34.54,27.019,22.81,32.22,28.069,24.29,32.4,27.055,23.59,30.97,85.211,25.211,23.45,26.39,0.492,4.408,12.013,252.632,193.138,16.6871,3.87,96
330,2014-07-30,31.807,29.15,34.9,28.23,23.26,33.97,29.027,24.69,33.71,28.1,24.1,32.77,71.133,22.663,20.47,25.57,0,2.723,5.438,264.402,308.832,26.683,5.697,96
330,2014-07-31,32.344,29.66,35.32,27.697,22.19,33.98,28.451,23.47,33.9,27.49,22.63,32.8,68.075,21.518,19.53,23.93,0,3.05,5.514,283.155,286.385,24.7436,5.24,96
330,2014-08-01,33.077,30.32,36.14,28.359,22.94,34.79,28.99,24.4,34.51,28.123,23.95,33.43,72.656,23.184,21.96,25.23,0,2.43,6.78,202.09,301.844,26.0793,5.592,96
330,2014-08-02,33.486,31.29,35.79,28.991,23.75,34.99,29.679,25.06,34.68,28.631,24.13,33.4,76.209,24.68,21.79,25.67,0,3.103,8.235,108.911,243.556,21.0432,4.788,96
330,2014-08-03,33.099,31.5,35.91,27.613,23.37,35.86,28.365,24.43,35.43,27.276,23.51,34.09,83.75,25.011,22.81,26.51,0.289,3.196,16,145.198,239.309,20.6763,4.719,96
330,2014-08-04,31.44,28.89,33.87,26.564,21.95,32.61,27.509,23.11,32.69,26.422,22.04,31.21,86.753,24.932,22.47,25.92,1.029,3.041,8.195,251.588,174.39,15.0673,3.541,96
330,2014-08-05,30.306,28.66,32.2,26.919,23.68,31.66,27.972,24.95,31.75,27.062,24.11,30.63,85.859,25.264,24.41,26.36,0.065,2.386,6.056,252.18,170.391,14.7218,3.461,96
330,2014-08-06,30.954,28.66,34.76,27.463,22.81,35.98,28.219,24.09,35.42,27.378,22.79,34.79,83.312,24.772,21.92,26.14,0.848,2.248,6.615,235.988,260.983,22.5489,4.981,96
330,2014-08-07,31.447,28.9,34.82,27.15,23.55,34.6,27.887,24.84,34.43,27.012,23.9,33.61,83.209,24.503,23.07,26.07,0,2.371,7.226,209.867,248.942,21.5086,4.806,96
330,2014-08-08,32.12,29.13,35.42,27.59,22.4,34.41,28.21,23.72,34.25,27.296,23.09,33.12,79.694,24.063,22.99,25.5,0,2.542,8.735,197.558,303.384,26.2124,5.487,96
330,2014-08-09,31.766,30.02,33.66,27.113,23.15,32.44,27.888,24.59,32.56,26.953,23.79,31.69,82.093,24.417,22.87,27.44,0.027,2.365,7.755,191.165,208.542,18.018,4.058,96
330,2014-08-10,30.433,29.04,34.19,26.065,22.45,33.78,27.087,23.69,33.7,26.221,22.6,32.34,87.584,24.674,22.77,26.49,1.437,2.41,8.095,233.714,183.127,15.8222,3.71,96
330,2014-08-11,29.39,27.98,31.02,25.596,22.8,30.9,26.635,24.25,31.32,25.714,23.45,30.26,86.673,24.098,22.67,26.55,0.009,3.469,13.082,234.198,142.732,12.332,3.014,96
330,2014-08-12,30.584,27.73,33.82,27.662,22.68,34.2,28.517,24.3,33.94,27.555,23.46,32.71,78.568,24.143,21.92,26.01,0,3.231,10.394,228.561,280.346,24.2219,5.195,96
330,2014-08-13,31.344,29.06,33.87,27.717,23.25,33.81,28.538,24.72,33.24,27.639,23.98,31.93,81.887,24.93,23.63,26.28,0,2.257,7.685,205.388,219.271,18.945,4.253,96
330,2014-08-14,31.06,29.41,32.59,27.032,23.68,32.62,27.863,25.09,32.92,26.918,24.29,31.67,85.276,25.025,23.05,26.81,0.027,2.261,10.184,209.804,182.119,15.7351,3.686,96
330,2014-08-15,30.07,29.05,31.13,25.441,23.31,30.11,26.506,24.76,30.38,25.519,23.94,29.06,87.986,24.293,22.43,26.24,0,2.824,8.945,217.539,131.968,11.402,2.786,96
330,2014-08-16,29.579,28.18,30.97,25.963,21.93,33.22,26.79,23.49,32.96,25.819,22.92,31.6,89.882,24.899,22.9,26.13,0.036,1.796,7.585,198.208,136.061,11.7557,2.967,96
330,2014-08-17,30.43,27.81,33.09,28.015,22.61,35.03,28.744,24.2,34.33,27.793,23.56,33.09,80.797,24.869,23.4,26.25,0,2.329,6.877,226.608,254.889,22.0224,4.792,96
330,2014-08-18,31.166,29.07,33.49,28.276,23.15,35.3,29.058,24.73,34.79,28.184,24.15,33.62,79.195,24.801,23.22,26.24,0,2.242,7.316,257.283,206.183,17.8142,4.129,96
330,2014-08-19,31.764,29.11,35.09,28.488,22.99,35.04,29.254,24.67,35.05,28.351,23.97,33.67,78.734,24.738,22.26,27.1,0.092,2.667,6.183,259.829,273.553,23.635,5.158,96
330,2014-08-20,32.229,29.44,35.42,29.416,23.38,35.97,30.088,24.82,35.63,29.103,24.22,34.38,74.135,24.424,21.79,26.3,0,2.789,6.188,257.254,298.739,25.8111,5.588,96
330,2014-08-21,32.624,30.38,35.2,29.078,23.77,38.29,29.661,25.31,36.82,28.735,24.69,35.61,76.151,24.576,23.05,26.28,0.018,2.356,10.384,125.882,229.632,19.8402,4.636,96
330,2014-08-22,32.726,30.09,35.75,28.617,23.17,37.5,29.126,24.37,36.64,28.197,23.37,35.33,76.408,24.031,21.98,25.54,0,2.153,12.642,204.352,286.86,24.7847,5.388,96
330,2014-08-23,32.012,30.35,36.43,27.464,22.46,37.24,28.147,24.02,36.5,27.196,23.29,35.33,80.451,23.978,22.63,25.14,1.37,2.952,18.179,177.907,273.63,23.6417,5.162,96
330,2014-08-24,31.465,29.03,34.77,27.968,23.18,36.93,28.742,24.56,36.44,27.899,24.07,35.36,81.463,24.888,23.82,26.51,0.082,2.676,12.523,215.965,268.39,23.1889,5.127,96
330,2014-08-25,31.451,29.65,33.63,27.687,23.44,32.51,28.584,24.71,32.83,27.472,23.82,31.6,78.062,24.045,21.41,25.93,0,6.221,12.393,136.482,253.102,21.868,4.753,96
330,2014-08-26,31.283,29.15,33.87,27.129,22.17,33.05,27.977,23.43,33.36,26.864,22.49,31.91,74.74,22.52,19.88,24.61,0.019,5.68,11.323,103.012,267.301,23.0948,4.86,96
330,2014-08-27,31.806,29.36,34.46,27.339,22.16,33.84,27.986,23.44,33.57,26.881,22.57,32.38,76.182,23.014,21.9,24.18,0,4.153,8.215,72.685,265.252,22.9178,4.807,96
330,2014-08-28,32.28,29.85,34.87,28.516,22.36,35.71,29.055,23.75,35.03,27.971,23,33.69,75.177,23.644,21.38,25.36,0,3.273,6.735,98.035,266.483,23.0242,4.921,96
330,2014-08-29,30.889,25.44,34.89,26.5,21.9,37.15,27.246,23.03,36.21,26.18,22.13,34.74,87.275,24.679,22.73,26.83,3.378,2.884,7.096,155.233,182.705,15.7857,3.766,96
330,2014-08-30,29.393,26.46,32.88,26.962,21.62,34.89,27.75,22.88,34.57,26.723,22.14,33.13,81.596,23.939,21.98,26.55,0,2.683,7.755,143.301,256.759,22.184,4.648,96
330,2014-08-31,30.706,28.44,33.6,27.251,22.56,35.45,28.007,23.93,34.7,27.001,23.12,33.43,82.656,24.48,23.04,26.38,0.229,2.726,8.815,112.627,242.289,20.9337,4.546,96
330,2014-09-01,31.165,28.63,34.2,28.19,23.03,35.29,28.901,24.46,34.74,27.91,23.81,34.06,79.001,24.476,21.62,26.36,0,2.489,6.873,127.016,267.277,23.0927,4.949,96
330,2014-09-02,31.491,29.36,33.69,28.283,23.33,34.17,29.033,24.78,33.98,27.99,24.01,32.84,76.288,24.06,21.89,25.71,0,3.128,6.486,96.462,235.429,20.3411,4.476,96
330,2014-09-03,31.476,29.31,33.82,27.546,22.51,34.11,28.217,23.87,33.44,27.201,23.09,32.22,78.818,23.869,22.13,25.33,0,2.689,7.545,114.884,239.693,20.7095,4.413,96
330,2014-09-04,31.447,29.44,34.01,26.82,22.74,35.92,27.439,24,34.85,26.42,22.99,33.48,82.734,23.904,22.67,25.1,0.263,2.481,7.725,140.646,226.281,19.5507,4.308,96
330,2014-09-05,30.669,29.03,33.81,25.521,22.39,34.68,26.226,23.6,34.06,25.282,22.71,32.97,88.298,23.842,22.82,25.34,0.469,2.251,14.561,162.005,216.159,18.6762,4.082,96
330,2014-09-06,28.972,27.71,32.39,24.95,20.62,32.74,25.773,21.75,32.62,24.839,20.97,31.41,90.343,23.876,20.98,26.37,1.413,2.361,13.592,149.767,179.83,15.5373,3.429,96
330,2014-09-07,27.61,26.25,30.87,24.123,21.61,32.52,25.177,22.89,32.09,24.243,21.98,30.81,93.945,24.059,22.51,26.74,2.902,2.424,9.085,155.815,118.418,10.2313,2.632,96
330,2014-09-08,27.989,25.82,30.29,25.755,21.69,33.8,26.638,23.1,33.25,25.712,22.52,32.14,87.44,24.128,22.83,26.05,0.027,1.948,4.358,156.143,189.627,16.3838,3.627,96
330,2014-09-09,29.187,27.79,30.95,26.789,22.78,34.24,27.474,24.08,33.85,26.491,23.31,32.57,83.859,24.101,22.28,25.95,0.518,2.287,5.881,140.814,237.154,20.4901,4.38,96
330,2014-09-10,29.304,27.92,30.66,26.407,22.52,33.08,27.211,23.81,32.82,26.163,22.97,31.42,85.629,24.396,23.24,25.92,0.168,3.111,14.002,96.882,230.941,19.9533,4.222,96
330,2014-09-11,29.495,27.98,31.12,26.644,22.16,34.78,27.481,23.5,34.06,26.538,22.79,32.99,82.245,23.881,22.18,25.3,0,2.632,9.424,89.078,226.951,19.6086,4.2,96
330,2014-09-12,28.86,28.17,29.51,25.484,22.78,32.39,26.514,24,32.1,25.552,23.03,30.89,89.616,24.563,23.33,26.71,0.469,4.08,8.355,155.531,140.381,12.1289,2.945,96
330,2014-09-13,29.044,27.47,30.81,27.413,22.41,34.17,28.119,23.72,33.4,27.092,22.97,31.98,78.276,23.575,22.16,24.76,0,3.576,6.107,128.86,262.866,22.7116,4.679,96
330,2014-09-14,29.477,28.14,31.24,26.122,21.95,33.84,26.864,23.23,33.38,25.84,22.37,32.37,85.105,23.852,22.66,24.81,0.517,2.498,4.841,133.312,225.4,19.4745,4.1,96
330,2014-09-15,29.686,27.95,31.57,27.3,21.92,34.22,28.079,23.24,33.85,27.165,22.48,32.8,77.813,23.294,21.47,24.95,0,2.03,5.195,165.933,256.845,22.1914,4.522,96
330,2014-09-16,29.786,28.63,31.18,25.766,22.92,32.42,26.684,24.35,32.35,25.732,23.37,31.14,84.956,23.76,22.01,25.75,0,2.781,11.503,251.863,179.042,15.4692,3.466,96
330,2014-09-17,28.546,27.85,29.41,23.761,22.16,27.31,24.831,23.65,27.29,23.887,22.9,26.25,91.886,23.406,22.8,24.21,0.009,2.539,5.392,235.578,72.679,6.2795,1.742,96
330,2014-09-18,28.994,27.34,31.14,26.766,22.04,33.76,27.264,23.24,33.16,26.265,22.31,32.43,80.846,23.208,21.27,25.05,0,2.484,6.616,139.443,243.509,21.0392,4.283,96
330,2014-09-19,28.188,25.46,29.57,23.436,20.44,28.26,24.501,21.56,28.97,23.483,20.59,27.77,93.173,23.277,21.1,25.49,2.133,3.646,9.604,82.864,53.654,4.63569,1.694,96
330,2014-09-20,25.528,23.79,27.51,23.513,20.33,30.37,24.372,21.42,29.74,23.376,20.46,28.61,88.342,22.114,21.11,23.37,1.739,2.986,8.425,181.754,157.612,13.6177,2.92,96
