StationID,date,avg_temp_soil_10cm_C,min_temp_soil_10cm_C,max_temp_soil_10cm_C,avg_temp_air_60cm_C,min_temp_air_60cm_C,max_temp_air_60cm_C,avg_temp_air_2m_C,min_temp_air_2m_C,max_temp_air_2m_C,avg_temp_air_10m_C,min_temp_air_10m_C,max_temp_air_10m_C,avg_rh_2m_pct,avg_temp_dp_2m_C,min_temp_dp_2m_C,max_temp_dp_2m_C,sum_rain_2m_inches,avg_wind_speed_10m_mph,wind_speed_max_10m_mph,wind_direction_10m_deg,avg_rfd_2m_wm2,trf_2m_MJm2,ETo_grass_mm,num_observations
110,2010-05-10,23.521,21.69,25.63,21.648,13.85,28.99,21.235,13.92,27.97,20.979,14.3,27.02,67.338,14.407,10.07,19.71,0,8.556,13.072,108.996,281.164,24.2926,4.25,96
110,2010-05-11,23.672,22.78,24.76,23.205,18.76,26.96,23.012,18.92,26.16,22.796,19.26,25.47,89.987,21.258,18.26,23.13,0.112,9.155,18.699,140.306,144.512,12.4858,2.856,96
110,2010-05-12,24.808,23.09,26.91,24.837,20.81,30.09,24.533,20.96,28.99,24.131,20.94,27.92,85.363,21.734,20.47,23.05,0.646,8.44,15.411,142.49,265.899,22.9737,4.556,96
110,2010-05-13,25.301,23.92,27,25.004,20.64,30.84,24.601,20.55,29.62,24.201,20.34,28.7,82.745,21.134,20.29,21.95,0,7.8,15.541,139.215,262.853,22.7105,4.53,96
110,2010-05-14,25.292,24.18,26.72,24.867,20.53,30.67,24.484,20.42,29.62,24.203,20.32,28.79,83.673,21.311,20.17,23.18,0,6.248,12.513,135.91,226.504,19.5699,4.046,96
110,2010-05-15,25.114,23.82,26.61,24.69,18.99,31.22,24.319,19.08,29.99,23.994,19.27,29.05,83.093,20.927,18.59,22.63,0,7.087,14.172,125.932,249.043,21.5173,4.299,96
110,2010-05-16,23.364,22.47,24.98,21.108,18.75,23.89,21.019,18.69,23.41,20.887,18.51,23.1,95.224,20.217,18.12,22.11,1.65,5.761,11.623,145.858,54.051,4.66999,,96
110,2010-05-17,24.118,22.35,26.28,23.962,19.41,29.85,23.662,19.21,29.31,23.566,19.01,29.11,86.133,20.975,19.03,23.17,0.009,4.786,10.744,269.857,229.046,19.7896,3.984,96
110,2010-05-18,24.952,23.54,26.99,23.754,19.6,31.88,23.487,19.62,30.97,23.351,19.45,30.55,84.706,20.448,18.53,22.79,0.072,5.447,12.163,257.219,226.04,19.5299,4.085,96
110,2010-05-19,25.183,23.17,27.3,24.001,17.52,31.24,23.573,17.56,29.89,23.481,17.67,29.53,83.711,20.448,17.1,23.48,0,3.251,11.253,193.526,252.78,21.8402,4.181,96
110,2010-05-20,25.768,24.13,27.58,25.043,19.55,30.67,24.671,19.55,29.77,24.431,19.75,28.87,83.867,21.491,19.19,23.04,0,5.799,12.772,139.08,270.355,23.3587,4.556,96
110,2010-05-21,26.079,24.48,27.8,25.962,19.86,32.31,25.596,19.9,31.23,25.393,19.93,30.17,81.705,21.936,19.56,23.69,0,5.745,12.742,149.821,263.679,22.7819,4.599,96
110,2010-05-22,26.388,24.79,28.06,26.558,20.51,32.87,26.205,20.55,31.92,26.117,20.68,31.77,79.57,22.106,20.04,23.74,0,4.379,13.892,184.116,254.686,22.0049,4.546,96
110,2010-05-23,26.78,24.81,28.99,27.541,19.53,35.14,27.192,19.73,34.29,27.364,20.49,34.11,72.65,21.159,19.16,23.96,0,3.229,8.145,239.79,294.935,25.4824,5.11,96
110,2010-05-24,27.214,25.45,29.37,28.594,21.46,35.5,28.379,21.69,34.82,28.595,22.47,34.5,65.003,20.485,19.07,22.68,0,5.692,10.654,115.146,297.782,25.7284,5.434,96
110,2010-05-25,26.894,25.56,28.41,24.714,20.69,30.83,24.476,20.73,29.95,24.271,20.61,29.56,81.473,20.993,18.85,22.86,0.837,6.36,13.452,150.125,211.897,18.3079,3.928,96
110,2010-05-26,26.441,25.03,27.86,24.767,18.83,31.16,24.472,18.88,30.12,24.474,19.26,29.95,77.674,19.973,18.03,21.76,0,5.168,9.175,150.571,237.882,20.553,4.172,96
110,2010-05-27,26.433,25.01,28.04,26.802,20.7,32.9,26.608,20.92,32.25,26.48,21.05,31.99,72.108,20.739,19.33,21.98,0,6.867,14.301,304.899,271.601,23.4663,4.889,96
110,2010-05-28,26.699,25.22,28.26,26.75,20.09,33.54,26.51,20.32,32.63,26.427,20.33,32.1,72.584,20.762,19.02,22.09,0,4.001,8.415,271.255,243.224,21.0146,4.448,96
110,2010-05-29,25.335,24.06,27.12,22.809,19.77,31.35,22.627,19.67,30.61,22.605,19.58,30.28,87.837,20.351,18.64,22.87,3.365,4.397,14.721,172.034,132.951,11.487,2.954,96
110,2010-05-30,24.41,23.58,25.12,22.769,19.59,27.73,22.637,19.67,26.83,22.466,19.65,26.44,92.72,21.381,19.07,23.97,0.218,5.07,15.631,116.116,118.097,10.2036,2.556,96
110,2010-05-31,25.499,24.07,27.27,24.652,21.12,30.27,24.45,21.18,29.35,24.384,21.16,28.94,89.562,22.541,20.7,24.47,0.416,3.96,9.654,136.734,175.108,15.1293,3.407,96
110,2010-06-01,25.743,24.86,26.53,24.436,21.16,29.71,24.264,21.14,28.64,24.26,21.13,28.4,90.325,22.523,20.68,24.48,0.158,2.852,12.513,168.837,139.957,12.0923,2.891,96
110,2010-06-02,25.969,24.69,27.24,25.119,21.18,30.72,24.906,21.3,29.66,24.867,21.74,29.16,88.37,22.755,20.9,24.96,0.177,3.493,11.183,169.842,190.535,16.4622,3.628,96
110,2010-06-03,26.387,24.77,28.03,24.931,21.38,29.52,24.687,21.37,28.49,24.467,21.54,27.85,87.841,22.445,20.86,24.57,0.276,6.509,14.591,120.474,230.609,19.9246,4.136,96
110,2010-06-04,27.142,25.72,28.82,26.253,21.61,31.68,25.994,21.67,30.71,25.819,21.69,30.29,86.289,23.393,20.85,25.04,0.009,6.23,13.412,148.354,238.758,20.6287,4.408,96
110,2010-06-05,27.017,26,28.51,25.25,21.53,32.66,25.129,21.6,31.93,24.987,21.57,31.58,88.792,23.033,20.83,26.06,0.187,6.707,13.962,155.283,178.962,15.4623,3.696,96
110,2010-06-06,27.054,25.76,28.26,26.869,22.41,32.73,26.768,22.46,32.02,26.622,22.39,31.65,91.018,25.108,21.98,26.8,0.264,5.096,11.083,210.942,168.908,14.5937,3.54,96
110,2010-06-07,27.815,26.41,29.65,27.632,20.68,33.03,27.495,21.02,32.36,27.61,22.19,32.32,77.62,22.846,19.9,25.22,0,5.377,8.955,215.685,295.989,25.5734,5.236,96
110,2010-06-08,27.817,25.98,29.84,26.519,19.05,33.69,26.259,19.37,32.54,26.335,20.48,32.59,76.568,21.482,17.93,23.56,0,4.988,8.555,121.534,296.19,25.5909,5.115,96
110,2010-06-09,28.217,26.82,29.79,27.635,22.34,33.17,27.363,22.67,32.19,27.121,22.62,31.93,83.024,23.991,22.22,25.21,0,5.195,11.963,131.819,256.523,22.1636,4.808,96
110,2010-06-10,28.427,26.97,30.04,27.747,22.34,32.9,27.438,22.72,31.91,27.226,23.56,31.21,80.654,23.531,22.15,24.52,0.022,5.71,9.994,139.538,296.962,25.6575,5.383,96
110,2010-06-11,28.624,27.13,30.33,27.997,22.45,35.07,27.63,22.65,33.81,27.615,23,33.7,80.684,23.714,21.86,25.95,0,4.205,11.373,154.676,283.466,24.4915,5.286,96
110,2010-06-12,28.929,27.17,30.81,28.788,20.93,36.36,28.312,21.22,34.9,28.335,21.66,34.94,78.791,23.871,20.64,26.56,0,2.735,6.406,173.97,301.734,26.0698,5.452,96
110,2010-06-13,29.574,28.02,31.37,29.923,23.96,37.03,29.58,24.23,35.82,29.415,24.31,35.67,78.078,24.926,23.71,26.48,0,3.888,8.405,243.257,292.476,25.2699,5.697,96
110,2010-06-14,29.479,28.3,31.6,27.131,21.81,36.14,26.964,21.84,34.91,26.899,22.16,34.75,85.5,24.085,20.76,26.83,2.076,4.68,29.552,238.284,224.863,19.4282,4.505,96
110,2010-06-15,28.931,27.33,30.56,28.017,22.38,34.47,27.698,22.43,33.1,27.692,22.45,33.1,84.644,24.718,21.79,26.91,0.018,3.208,9.384,172.744,225.73,19.5031,4.394,96
110,2010-06-16,29.195,27.86,30.29,27.788,22.78,33.77,27.428,22.94,32.85,27.563,23.31,32.77,84.562,24.459,21.7,26.5,0.148,3.032,11.763,162.383,221.115,19.1043,4.329,96
110,2010-06-17,29.404,27.93,31.55,27.915,23.49,35.38,27.602,23.56,34.34,27.639,23.65,34.17,84.038,24.448,22.05,26.88,0.386,3.228,11.693,212.691,249.708,21.5748,4.299,96
110,2010-06-18,29.442,27.84,31.22,27.372,23.21,35.29,27.057,23.29,34.34,26.951,23.31,34.14,85.574,24.272,22.53,27.12,0.238,3.594,16.28,237.132,251.482,21.7281,4.896,96
110,2010-06-19,29.563,27.99,31.97,27.69,22.55,35.4,27.241,22.59,34.24,27.176,22.48,34.36,83.827,23.933,22.04,26.12,2.05,3.456,23.156,216.211,278.953,24.1015,5.231,96
110,2010-06-20,29.085,27.34,30.93,27.356,21.34,33.68,27.143,21.32,33.09,27.21,21.04,33.22,83.876,23.895,20.94,27.14,0,3.782,7.366,209.415,250.344,21.6297,4.676,96
110,2010-06-21,29.752,28.2,31.59,27.3,22.63,33.93,26.934,22.62,32.97,26.781,22.54,32.62,85.075,24.07,21.88,26.42,0.142,5.12,13.982,114.931,268.806,23.2249,5.036,96
110,2010-06-22,28.546,27.54,29.39,24.673,21.54,30.79,24.589,21.44,29.98,24.486,21.58,29.52,93.517,23.449,20.99,25.84,1.442,5.168,19.548,99.522,124.332,10.7422,2.815,96
110,2010-06-23,28.633,27.01,30.37,27.459,22.21,33.01,27.206,22.32,32.25,27.172,22.39,32.02,85.62,24.395,21.99,26.15,0,4.802,9.644,118.934,251.071,21.6925,4.704,96
110,2010-06-24,29.224,27.76,30.85,28.206,22.98,34.62,27.952,23.17,33.45,28.107,23.39,33.48,83.025,24.559,22.82,26.32,0,2.871,6.503,162.631,246.052,21.2589,4.719,96
110,2010-06-25,29.573,27.98,31.38,29.001,22.66,35.73,28.737,22.8,34.57,28.831,23.03,34.43,78.462,24.253,22.21,26.13,0,3.072,6.049,225.7,290.579,25.106,5.409,96
110,2010-06-26,29.983,28.53,31.6,29.44,23.31,35.67,29.144,23.53,34.62,29.197,23.73,34.49,77.299,24.406,22.8,26.42,0,3.205,6.68,211.478,288.306,24.9096,5.447,96
110,2010-06-27,29.984,28.86,31.23,28.699,23.62,33.86,28.465,23.79,33.02,28.458,23.82,32.68,81.637,24.824,22.96,26.33,0,4.41,11.723,144,239.508,20.6935,4.658,96
110,2010-06-28,29.11,28.63,29.78,26.315,24.57,29.38,26.218,24.65,28.87,26.118,24.42,28.59,89.238,24.258,22.94,25.28,0,4.136,9.504,114.988,112.382,9.70983,2.486,96
110,2010-06-29,28.537,27.93,29.28,26.309,23.42,30.26,26.148,23.51,29.19,25.9,23.3,28.73,84.28,23.209,22.19,24.21,0,5.94,31.781,108.69,149.548,12.921,3.096,96
110,2010-06-30,28.375,27.56,29.39,25.715,22.71,31.84,25.512,22.7,31.08,25.181,22.61,30.37,90.776,23.805,21.82,25.49,0.045,5.925,15.181,102.398,156.003,13.4786,3.308,96
110,2010-07-01,27.61,27.19,28.08,24.585,23.07,27.85,24.498,23.26,27.17,24.292,23.12,27.01,96.109,23.834,22.84,25.41,0.629,2.69,6.23,142.819,58.708,5.07234,1.642,96
110,2010-07-02,28.216,26.65,30.14,27.401,23.01,32.58,27.13,23.05,31.99,26.915,22.96,31.59,84.479,24.082,22.78,25.6,0.009,5.961,11.713,101.817,267.746,23.1333,4.972,96
110,2010-07-03,28.546,27.25,30.09,26.116,20.81,31.83,26.04,21.33,31.39,26.011,22.24,30.86,73.014,20.529,17.16,22.58,0,8.679,13.432,60.249,290.689,25.1156,5.158,96
110,2010-07-04,28.174,26.73,29.74,26.082,19.74,32.04,25.919,20.08,31.33,25.677,20.82,30.62,78.963,21.904,16.7,24.69,0,7.89,12.213,76.159,262.52,22.6817,4.699,96
110,2010-07-05,28.123,27.48,28.8,25.342,22.53,28.99,25.154,22.68,28.2,24.843,22.48,27.79,90.816,23.517,21.89,24.73,0.102,6.18,11.543,98.318,154.525,13.3509,3.098,96
110,2010-07-06,27.667,27.14,28.17,25.037,23.14,28.38,24.919,23.22,27.58,24.654,22.94,27.15,93.465,23.769,22.78,25.47,0.091,7.319,14.661,85.108,121.338,10.4836,2.595,96
110,2010-07-07,28.095,26.6,29.69,26.999,21.93,32.69,26.735,22.03,31.69,26.582,22.19,31.37,86.411,24.135,21.62,26.3,0,5.404,9.864,132.817,265.335,22.9249,4.818,96
110,2010-07-08,28.557,27.12,30.19,28.029,21.62,35.33,27.844,21.79,34.47,27.922,22.19,34.23,79.031,23.436,21.48,26.27,0,3.596,11.953,183.092,288.657,24.94,5.256,96
110,2010-07-09,28.67,27.7,29.86,27.51,23.24,35.09,27.345,23.57,34.02,27.289,23.99,33.47,85.818,24.644,22.95,27.65,0,4.219,13.412,240.101,204.764,17.6916,4.166,96
110,2010-07-10,28.802,27.56,30.45,27.525,22.65,34.78,27.298,22.88,33.93,27.128,22.9,33.29,85.034,24.366,22.22,26.98,0.29,4.343,12.902,237.685,256.551,22.166,4.873,96
110,2010-07-11,28.926,27.65,30.48,27.637,23.15,34.59,27.446,23.33,33.61,27.247,23.35,33.17,86.897,24.891,22.89,26.27,0.027,4.407,15.171,243.835,244.065,21.0872,4.702,96
110,2010-07-12,29.224,28.13,30.5,28.361,24.42,33.86,28.231,24.69,33.01,28.02,24.8,32.33,83.991,25.087,24.15,26.05,0,4.942,11.723,224.142,256.648,22.1744,4.953,96
110,2010-07-13,29.543,28.31,31.1,28.981,24.33,34.82,28.851,24.58,33.98,28.669,24.73,33.52,82.503,25.337,24.02,26.81,0,5.495,11.743,227.17,263.481,22.7648,5.125,96
110,2010-07-14,29.546,27.88,31.51,28.814,22.96,36.27,28.591,23.37,35.19,28.369,23.27,34.7,83.393,25.188,22.25,27.34,3.069,5.835,25.245,248.395,253.453,21.8984,4.973,96
110,2010-07-15,28.514,27.36,29.89,26.956,23.26,33.5,26.752,23.34,32.15,26.613,23.15,31.85,91.16,25.103,23.02,27.25,0,3.24,7.605,127.631,156.47,13.519,3.311,96
110,2010-07-16,28.992,27.89,30.38,27.514,24.05,31.57,27.342,24.14,30.82,27.214,24.11,30.42,88.47,25.156,23.38,26.77,0.149,6.871,15.211,145.315,246.884,21.3308,4.775,96
110,2010-07-17,29.129,27.92,30.48,27.278,22.9,31.87,27.064,22.94,31.05,26.929,22.73,30.53,86.926,24.589,22.51,26.04,0,6.67,12.533,135.044,249.036,21.5167,4.602,96
110,2010-07-18,29.004,28.16,29.78,26.42,22.73,31.99,26.195,22.89,31.21,25.966,23.02,30.8,88.599,24.08,22.01,26.4,0.009,3.99,16.18,148.869,175.55,15.1675,3.527,96
110,2010-07-19,28.98,27.52,30.6,27.214,21.8,33.89,26.945,21.93,32.86,26.902,22.15,32.13,81.997,23.313,21.4,25.6,0,4.306,8.705,100.709,265.733,22.9593,4.83,96
110,2010-07-20,29.031,27.93,30.56,26.729,22.89,35.47,26.571,23.07,34.18,26.433,22.9,34.31,87.383,24.147,22.14,26.91,0.054,4.284,18.429,89.838,192.405,16.6238,3.954,96
110,2010-07-21,29.307,27.73,31.06,28.091,22.96,34.63,27.867,23.16,33.32,27.753,23.05,33.21,85.879,25.119,22.79,27.58,0,4.385,9.854,110.45,251.499,21.7295,4.746,96
110,2010-07-22,29.832,28.21,31.68,28.986,22.77,35.93,28.734,23.02,35,28.766,23.17,35.19,80.648,24.669,22.64,26.97,0,3.315,8.705,135.381,286.365,24.7419,5.311,96
110,2010-07-23,29.74,28.81,31.02,27.621,23.71,36.43,27.502,23.94,35.52,27.314,23.83,35.21,86.551,24.825,23.19,27.18,0.118,4.298,14.881,208.888,181.611,15.6912,3.897,96
110,2010-07-24,29.58,28.41,30.78,28.283,24,34.54,28.086,24.16,33.64,27.802,24.06,32.87,86.382,25.446,23.56,27.66,0.045,5.406,10.494,87.082,202.817,17.5234,4.123,96
110,2010-07-25,28.933,28.37,29.54,26.328,23.83,31.17,26.314,24.09,30.32,26.044,23.93,29.59,94.809,25.403,23.29,27.64,0.739,4.698,10.903,113.413,104.795,9.05429,2.447,96
110,2010-07-26,29.004,27.7,30.54,27.882,23.72,32.95,27.756,23.87,32.14,27.632,23.74,31.86,88.408,25.552,23.62,27.18,0.027,4.872,13.242,146.959,228.264,19.722,4.371,96
110,2010-07-27,29.579,28.25,31.07,28.61,23.31,34.9,28.318,23.49,33.69,28.249,23.47,33.19,83.041,24.953,22.96,27.16,0,3.783,10.514,214.769,257.623,22.2586,4.847,96
110,2010-07-28,29.557,28.22,31.03,28.286,21.81,35.22,28.036,22.12,34.27,27.933,22.47,33.63,77.82,23.404,21.48,24.82,0,4.519,8.905,282.238,273.149,23.6,5.004,96
110,2010-07-29,29.588,28.39,30.96,29.012,23.47,35.63,28.717,23.69,34.37,28.333,23.78,33.32,77.433,24.138,22.09,25.73,0,6.914,13.182,293.152,260.351,22.4943,5.01,96
110,2010-07-30,29.895,28.61,31.36,30.131,24.02,37.13,29.89,24.22,36.25,29.592,24.1,35.8,77.607,25.256,23.37,26.89,0,5.698,9.964,310.945,258.58,22.3413,5.124,96
110,2010-07-31,30.378,29.14,31.87,30.535,25.7,38.17,30.266,25.88,37.15,30.005,25.86,36.1,78.449,25.836,24.45,27.1,0,4.511,12.602,285.304,251.194,21.7032,5.174,96
110,2010-08-01,30.61,29.34,32.04,30.888,24.77,38.47,30.653,25.06,37.45,30.616,24.95,36.92,76.346,25.536,24.37,27.4,0,3.52,7.555,204.533,245.73,21.231,5.01,96
110,2010-08-02,30.33,29.17,31.92,28.329,23.81,37.79,28.134,23.91,36.68,27.982,23.72,36.14,86.268,25.395,22.28,27.99,0.202,4.697,18.299,174.096,171.989,14.8598,3.811,96
110,2010-08-03,30.224,28.28,32.24,29.109,23.65,35.8,28.741,23.74,34.34,28.639,23.57,34.11,85.61,25.957,23.18,28.7,0,3.389,13.672,168.046,241.735,20.8859,4.641,96
110,2010-08-04,30.669,29.27,32.61,28.408,24.1,35.46,28.059,24.17,34.22,27.853,23.99,33.74,86.876,25.484,23.5,27.85,0.009,3.911,12.842,182.516,220.648,19.064,4.359,96
110,2010-08-05,30.073,28.87,31.31,27.749,23.43,34.24,27.477,23.49,32.87,27.272,23.25,31.95,88.698,25.338,23.06,27.14,0.009,3.554,9.264,160.706,175.156,15.1335,3.579,96
110,2010-08-06,30.055,28.73,31.44,28.066,23.85,33.31,27.873,24.01,32.61,27.816,23.93,32.19,87.568,25.495,23.57,27.57,0.204,3.648,8.775,191.966,186.842,16.1431,3.746,96
110,2010-08-07,30.464,28.97,32.76,28.985,24.77,37.03,28.554,24.8,35.69,28.324,24.6,35.19,85.074,25.494,24.24,26.89,0.472,4.837,13.262,227.609,258.076,22.2978,5.077,96
110,2010-08-08,30.272,28.91,31.92,27.612,24.44,34.52,27.313,24.49,33.35,27.118,24.25,33.12,90.159,25.44,24.2,27.19,0.027,4.037,14.921,167.093,183.201,15.8286,3.754,96
110,2010-08-09,30.386,28.76,32.38,28.236,24.06,34.66,27.907,23.98,33.48,27.751,23.72,33.13,86.232,25.218,23.71,27.24,0,5.228,10.774,135.29,244.077,21.0882,4.656,96
110,2010-08-10,30.442,28.96,32.08,29.204,23.94,35.27,28.885,24.08,34.21,28.698,24.32,33.54,78.944,24.521,23.33,25.83,0,6.353,14.192,80.633,255.151,22.045,4.895,96
110,2010-08-11,30.17,28.92,31.58,27.951,23.74,34.02,27.594,23.79,33.12,27.288,23.89,32.36,82.455,24.094,22.75,25.58,0.009,7.485,12.582,60.199,219.429,18.9587,4.301,96
110,2010-08-12,29.803,28.82,30.9,27.026,24.25,32.74,26.762,24.22,31.61,26.577,24.08,30.88,92.532,25.396,23.74,26.98,0.081,5.441,12.572,101.669,154.368,13.3374,3.229,96
110,2010-08-13,29.331,28.63,30.2,27.402,24.7,32.08,27.294,24.8,31.3,27.256,24.88,30.98,91.494,25.722,24.38,27.2,0.064,4.373,11.833,166.825,116.107,10.0317,2.623,96
110,2010-08-14,28.869,28.19,29.77,26.26,24.01,32.1,26.085,24.04,31.18,25.96,24.32,30.69,93.343,24.889,23.65,27.38,0.342,5.084,15.141,245.299,132.351,11.4351,2.873,96
110,2010-08-15,28.815,27.8,30.25,26.76,24.33,32.41,26.526,24.3,31.75,26.349,24.29,31.63,91.958,25.05,23.86,27.85,0.072,5.621,13.422,264.915,146.355,12.6451,3.118,96
110,2010-08-16,28.766,27.74,30.01,26.63,23.88,32.25,26.457,23.94,31.26,26.24,23.78,30.67,92.7,25.135,23.54,27.23,0.332,7.485,13.262,94.403,148.754,12.8523,3.147,96
110,2010-08-17,29.172,27.84,30.85,27.589,24.76,31.9,27.442,24.81,31.12,27.363,24.76,30.7,89.964,25.584,24.38,27.5,0.064,8.778,16.87,131.463,231.144,19.9709,4.386,96
110,2010-08-18,29.249,28.25,30.37,27.486,24.49,32.05,27.361,24.56,31.22,27.575,24.89,31.08,91.01,25.722,24.07,27.47,0.327,5.482,11.893,163.056,154.918,13.3849,3.202,96
110,2010-08-19,28.737,28.18,29.32,26.439,24.08,30.8,26.367,24.08,30.25,26.429,24.28,30.04,94.218,25.34,23.78,26.92,0.167,3.758,12.363,183.333,92.689,8.00837,2.219,96
110,2010-08-20,29.159,27.81,30.85,27.868,24.68,33.45,27.616,24.88,32.25,27.628,25.16,31.96,89.101,25.563,23.55,27.63,0,4.924,11.073,227.535,213.713,18.4648,4.138,96
110,2010-08-21,28.999,28.33,30.16,26.786,24.08,34.25,26.631,24.09,33.21,26.507,24.05,32.63,91.638,25.037,23.6,26.89,0.382,4.818,11.063,221.94,138.918,12.0025,3.068,96
110,2010-08-22,28.531,27.68,29.97,26.604,22.17,34.33,26.362,22.06,33.12,26.389,22.53,33.04,90.261,24.516,21.65,27.84,0.921,5.187,17.12,228.868,160.807,13.8937,3.355,96
110,2010-08-23,28.742,27.07,30.61,27.959,22.31,34.59,27.503,22.29,33.29,27.588,22.47,33.44,86.862,24.961,21.96,27.61,0,3.288,8.205,200.62,232.59,20.0958,4.259,96
110,2010-08-24,29.393,28.01,30.95,28.693,22.77,35.31,28.373,22.86,34.21,28.545,23.27,34.43,77.658,23.721,20.79,25.77,0,3.095,8.195,245.795,188.652,16.2995,3.751,96
110,2010-08-25,29.233,27.86,30.64,27.831,21.88,34.73,27.651,22.01,33.52,27.833,22.41,33.76,73.889,22.278,19.77,25.12,0,3.855,39.896,208.84,186.078,16.0772,3.659,96
110,2010-08-26,29.064,27.74,30.3,26.853,22.13,34.27,26.622,22.25,33.16,26.44,22.32,32.57,82.746,23.288,20.2,26.16,0.043,5.486,12.892,110.246,170.958,14.7707,3.483,96
110,2010-08-27,28.315,27.4,29.1,24.254,23.04,27.25,24.098,22.98,26.83,23.946,22.87,26.55,95.871,23.392,22.27,25.24,0.872,4.886,10.654,133.376,75.263,6.50273,1.829,96
110,2010-08-28,27.001,26.51,27.37,23.495,22.27,25.9,23.386,22.3,25.38,23.221,22.07,25.11,95.979,22.701,21.65,23.87,0.281,6.03,9.884,92.226,64.654,5.58607,1.647,96
110,2010-08-29,26.291,25.9,26.68,24.072,22.3,26.18,24.049,22.3,26.1,23.89,22.09,25.85,96.233,23.409,21.7,25.06,0.243,5.729,9.934,72.502,48.654,4.20367,1.481,96
110,2010-08-30,26.472,25.71,27.34,24.596,22.55,28.08,24.498,22.6,27.62,24.357,22.46,27.31,92.276,23.136,21.78,24.53,0.337,6.657,10.903,72.614,117.033,10.1116,2.444,96
110,2010-08-31,26.94,25.62,28.34,25.553,21.63,30.73,25.383,21.74,30.23,25.391,21.93,29.86,85.237,22.558,21.04,24.4,0,6.015,12.383,73.056,213.055,18.4079,3.801,96
110,2010-09-01,27.473,26.05,29.05,25.642,20.89,32.61,25.388,21.01,31.79,25.453,21.16,31.25,85.204,22.491,20.28,24.9,0,4.94,8.955,111.166,243.36,21.0263,4.199,96
110,2010-09-02,27.696,26.38,29.08,26.608,21.11,33.32,26.445,21.34,32.55,26.573,21.8,32.14,79.878,22.27,20.91,25.13,0,3.698,9.264,141.06,228.964,19.7825,4.06,96
110,2010-09-03,27.89,26.48,29.28,26.832,20.17,34.1,26.631,20.44,33.13,26.767,20.81,32.65,79.261,22.335,19.66,24.58,0,2.873,7.565,223.039,224.995,19.4395,3.963,96
110,2010-09-04,27.83,26.82,28.97,25.984,20.85,32.95,25.762,21.19,31.56,25.753,21.43,31.13,73.029,20.192,15.17,22.56,0,5.19,9.664,262.52,230.109,19.8815,4.023,96
110,2010-09-05,27.14,25.8,28.49,24.547,17.05,32.6,24.347,17.33,31.47,24.622,18.37,31.27,67.189,17.242,14.4,21.15,0,3.591,8.145,126.22,234.922,20.2972,3.794,96
110,2010-09-06,27.335,25.88,28.9,25.562,18.65,33.07,25.313,18.71,32.1,25.458,19.16,31.48,83.92,22.186,18.06,24.96,0,3.916,8.895,134.177,222.853,19.2545,3.79,96
110,2010-09-07,27.736,26.61,28.8,26.557,21.54,33.2,26.395,21.86,31.98,26.509,22.04,31.36,86.108,23.702,21.38,25.69,0,4.445,10.654,119.973,180.624,15.6059,3.447,96
110,2010-09-08,27.989,26.72,29.39,26.964,21.65,34.65,26.816,21.86,33.65,26.88,22.3,33.06,83.53,23.455,21.41,25.37,0,3.472,9.224,117.175,215.271,18.4057,3.947,95
110,2010-09-09,28.117,26.81,29.5,26.845,20.66,34.49,26.655,21.03,33.36,26.872,21.7,33.6,82.319,23.026,20.54,25,0,3.629,10.144,141.781,219.836,18.9938,3.934,96
110,2010-09-10,28.343,26.95,29.82,26.617,21.14,32.32,26.508,21.3,31.79,27.027,21.72,32.17,86.04,23.83,20.85,26.03,0.463,3.619,11.133,205.069,216.771,18.729,3.816,96
110,2010-09-11,28.579,27.25,29.96,27.367,22.19,33.97,27.062,22.33,32.7,27.287,23.21,32.38,87.065,24.577,21.88,26.18,0,3.878,14.631,236.69,219.428,18.9586,3.966,96
110,2010-09-12,28.699,27.68,29.9,28.866,23.09,35.94,28.662,23.12,35.1,28.701,23.41,34.66,73.36,22.926,18.35,25.06,0,4.783,9.274,247.143,224.441,19.3917,4.248,96
110,2010-09-13,27.641,26.48,28.85,25.286,19.24,33.51,25.227,19.47,32.69,26.033,19.67,32.56,62.117,16.785,15.03,18.4,0,5.587,10.154,63.906,249.796,21.5823,4.149,96
110,2010-09-14,27.35,26.04,28.69,26.116,19.21,34.19,25.876,19.41,33,26.181,20.27,32.72,78.128,21.545,16.19,24.34,0,6.138,13.012,120.2,218.761,18.901,3.845,96
110,2010-09-15,27.825,26.77,29.21,25.821,19.5,33.55,25.636,19.55,32.6,26.003,20.83,32.41,81.034,21.78,18.42,24.27,0.117,5.532,10.364,88.291,217.535,18.795,3.782,96
110,2010-09-16,27.137,26.03,28.18,25.02,18.96,32.19,24.805,18.96,31.2,25.034,19.24,31.19,82.029,21.236,18.07,23.66,0,5.169,9.764,99.415,181.861,15.7128,3.285,96
110,2010-09-17,27.314,26.2,28.62,26.185,20.95,34.04,26.012,21.06,32.84,26.146,21.35,32.48,79.795,21.795,20.6,24.37,0,4.921,12.173,121.734,210.477,18.1852,3.763,96
110,2010-09-18,27.524,26.29,28.98,26.821,20.6,35.43,26.566,20.71,34.4,26.894,20.83,34.09,79.216,22.243,19.86,24.24,0,3.343,11.563,177.592,200.604,17.3322,3.671,96
110,2010-09-19,27.685,26.61,28.91,27.038,21.23,34.57,26.811,21.53,33.52,26.957,22.16,33.66,79.766,22.619,21.05,24.93,0,3.72,8.485,149.518,194.055,16.7664,3.586,96
